254,-183.6082763671875
255,-191.26368713378906
256,-211.277099609375
257,-205.97695922851562
258,-175.7156982421875
259,-182.73472595214844
260,-188.354736328125
261,-198.30459594726562
262,-206.882568359375
263,-195.8811798095703
264,-180.8336639404297
265,-197.76690673828125
266,-191.3333282470703
267,-194.94583129882812
268,-195.8592529296875
269,-205.2925262451172
270,-198.96627807617188
271,-191.61863708496094
272,-191.55307006835938
273,-191.29893493652344
274,-209.7339324951172
275,-189.22802734375
276,5.8834967613220215
277,-0.05214458331465721
278,-18.122737884521484
279,-20.698162078857422
280,-11.804316520690918
281,-7.049826145172119
282,-14.235334396362305
283,-27.700817108154297
284,-29.482345581054688
285,-21.352670669555664
286,-13.627657890319824
287,-13.809678077697754
288,-17.909536361694336
289,-22.882938385009766
290,-28.732830047607422
291,-30.313411712646484
292,-28.42289924621582
293,-28.899770736694336
294,-34.7132568359375
295,-39.51885986328125
296,-37.35340118408203
297,-40.728515625
298,-43.536460876464844
299,-41.56477737426758
300,-42.14393997192383
301,-48.11054992675781
302,-44.82666778564453
303,-57.93657302856445
304,-49.25565719604492
305,-56.407501220703125
306,-63.938323974609375
307,-61.013248443603516
308,-61.37199401855469
309,-67.07292938232422
310,-67.57909393310547
311,-65.03057861328125
312,-68.4017105102539
313,-77.30265808105469
314,-80.19697570800781
315,-77.25126647949219
316,-82.09609985351562
317,-85.12305450439453
318,-82.34630584716797
319,-82.4610366821289
320,-86.83950805664062
321,-87.06873321533203
322,-85.41920471191406
323,-89.37916564941406
324,-94.60981750488281
325,-95.2855224609375
326,-98.41590118408203
327,-102.4485855102539
328,-101.09999084472656
329,-100.9382095336914
330,-102.16910552978516
331,-101.40400695800781
332,-105.82283020019531
333,-102.6173324584961
334,-101.82843017578125
335,-103.8586196899414
336,-93.24829864501953
337,-138.67481994628906
338,-115.50196075439453
339,-92.05722045898438
340,-114.15789031982422
341,-146.0692901611328
342,-142.3185577392578
343,-115.80509948730469
344,-105.00590515136719
345,-121.50482940673828
346,-139.99908447265625
347,-142.19398498535156
348,-128.72976684570312
349,-120.10555267333984
350,-124.67511749267578
351,-142.27685546875
352,-154.21780395507812
353,-153.0145721435547
354,-143.57101440429688
355,-136.7253875732422
356,-139.85943603515625
357,-151.15988159179688
358,-157.89962768554688
359,-156.04071044921875
360,-149.9966583251953
361,-155.46092224121094
362,-166.48220825195312
363,-171.2798309326172
364,-168.51637268066406
365,-167.2295684814453
366,-172.73635864257812
367,-179.50991821289062
368,-177.144287109375
369,-171.6939239501953
370,-172.61090087890625
371,-177.52992248535156
372,-177.25518798828125
373,-173.7088165283203
374,-183.02256774902344
375,-189.05723571777344
376,-187.05287170410156
377,-187.78546142578125
378,-200.3719024658203
379,-195.01272583007812
380,-191.7739715576172
381,-197.93817138671875
382,-197.89822387695312
383,-197.32054138183594
384,-207.20089721679688
385,-208.31150817871094
386,-207.17237854003906
387,-214.5279083251953
388,-218.04852294921875
389,-210.2600860595703
390,-215.49632263183594
391,-219.1575164794922
392,-209.64767456054688
393,-215.3415069580078
394,-222.36602783203125
395,-220.2305908203125
396,-227.53968811035156
397,-229.736083984375
398,-227.7322540283203
399,-237.91952514648438
400,-227.70758056640625
401,-236.6532440185547
402,-232.4027099609375
403,-233.62738037109375
404,-239.4308319091797
405,-239.62796020507812
406,-248.0743865966797
407,-247.6441192626953
408,-257.1949768066406
409,-244.3895263671875
410,-270.8631286621094
411,-234.25836181640625
412,-274.38348388671875
413,-243.2565155029297
414,-256.7944641113281
415,-271.89849853515625
416,-247.97496032714844
417,-283.8727722167969
418,-258.7742919921875
419,-258.15032958984375
420,-288.2719421386719
421,-249.2810821533203
422,-258.2275695800781
423,-283.8411865234375
424,-252.6030731201172
425,-256.57659912109375
426,-282.16070556640625
427,-266.25
428,-256.4240417480469
429,-273.72467041015625
430,-279.4508056640625
431,-254.67495727539062
432,-274.03717041015625
433,-269.4627685546875
434,-245.9855499267578
435,-251.18707275390625
436,-291.4038391113281
437,-263.0464782714844
438,-232.5381317138672
439,-265.9904479980469
440,-288.2648620605469
441,-254.47616577148438
442,-247.23208618164062
443,-277.3198547363281
444,-281.55609130859375
445,-260.9908142089844
446,-238.95114135742188
447,-265.2174072265625
448,-281.0060729980469
449,-251.36578369140625
450,-251.65328979492188
451,-255.17408752441406
452,-266.64508056640625
453,-281.9186096191406
454,-258.4696350097656
455,-265.6505126953125
456,-278.39349365234375
457,-269.90625
458,-269.43890380859375
459,-270.9967346191406
460,-253.30657958984375
461,-245.20497131347656
462,-276.3650207519531
463,-271.3382263183594
464,-277.2732238769531
465,-273.69818115234375
466,-269.747802734375
467,-261.05889892578125
468,-276.7648620605469
469,-274.0924072265625
470,-262.4666442871094
471,-282.8297424316406
472,-266.9767150878906
473,-259.8022155761719
474,-270.0613098144531
475,-280.4221496582031
476,-267.7694091796875
477,-259.6746826171875
478,-262.75677490234375
479,-269.9177551269531
480,-271.68902587890625
481,-276.7928161621094
482,-261.4609680175781
483,-265.96942138671875
484,-281.7984619140625
485,-271.58990478515625
486,-272.75909423828125
487,-261.247802734375
488,-276.82952880859375
489,-272.9884338378906
490,-273.6228942871094
491,-275.0569763183594
492,-269.4427490234375
493,-267.03436279296875
494,-265.32220458984375
495,-265.918701171875
496,-286.3498840332031
497,-265.9491271972656
498,-255.50674438476562
499,-269.3684997558594
500,-267.05755615234375
501,-273.5811462402344
502,-273.7476806640625
503,-262.6511535644531
504,-273.5133056640625
505,-294.0327453613281
506,-269.0149230957031
507,-281.9574890136719
508,-301.39361572265625
509,-265.7568054199219
510,-248.5517578125
511,-260.6359558105469
512,-284.21099853515625
513,-282.43218994140625
514,-273.1874084472656
515,-229.7328643798828
516,-269.1612854003906
517,-279.05902099609375
518,-236.56588745117188
519,-240.14166259765625
520,-277.9544982910156
521,-291.8584289550781
522,-264.1243896484375
523,-252.79690551757812
524,-296.69744873046875
525,-237.06640625
526,-240.0528564453125
527,-252.70840454101562
528,-277.5058288574219
529,-273.1559753417969
530,-247.5321044921875
531,-229.4881591796875
532,-234.4723663330078
533,-261.8633117675781
534,-278.84405517578125
535,-277.61920166015625
536,-268.0126953125
537,-253.30108642578125
538,-285.3930969238281
539,-284.1065368652344
540,-246.42942810058594
541,-236.5044708251953
542,-280.8761901855469
543,-267.6858215332031
544,-258.8905334472656
545,-247.12567138671875
546,-270.4639587402344
547,-277.5369873046875
548,-274.0481872558594
549,-259.2083740234375
550,-270.04962158203125
551,-222.65740966796875
552,-285.2945861816406
553,-258.5974426269531
554,-208.8352813720703
555,-252.40524291992188
556,-272.3769226074219
557,-275.5762023925781
558,-243.67286682128906
559,-247.63690185546875
560,-296.5489501953125
561,-254.06260681152344
562,-241.00701904296875
563,-247.82891845703125
564,-254.32550048828125
565,-267.8165283203125
566,-252.18359375
567,-236.06005859375
568,-232.968505859375
569,-265.21051025390625
570,-258.98236083984375
571,-263.2463684082031
572,-273.2132568359375
573,-229.3312225341797
574,-234.023193359375
575,-284.34881591796875
576,-279.76446533203125
577,-223.50152587890625
578,-230.82736206054688
579,-273.5580749511719
580,-268.7095031738281
581,-237.9243927001953
582,-259.8343505859375
583,-275.0106506347656
584,-259.04559326171875
585,-245.67184448242188
586,-263.2865295410156
587,-263.9159240722656
588,-255.82264709472656
589,-240.72872924804688
590,-252.95005798339844
591,-260.3224182128906
592,-248.6699981689453
593,-267.0445556640625
594,-271.02325439453125
595,-231.8788604736328
596,-231.23696899414062
597,-233.46083068847656
598,-268.86749267578125
599,-254.4210205078125
600,-247.99267578125
601,-278.9754943847656
602,-230.4035186767578
603,-238.53433227539062
604,-253.07411193847656
605,-252.46533203125
606,-261.654296875
607,-268.2444152832031
608,-263.4080505371094
609,-248.87924194335938
610,-240.31280517578125
611,-254.39231872558594
612,-245.4644775390625
613,-265.79608154296875
614,-254.71676635742188
615,-239.24331665039062
616,-230.19705200195312
617,-269.2110900878906
618,-273.6922607421875
619,-256.4320373535156
620,-240.87295532226562
621,-197.93408203125
622,-259.5002746582031
623,-237.4891357421875
624,-230.65530395507812
625,-278.6368408203125
626,-224.8096160888672
627,-231.87442016601562
628,-213.4617919921875
629,-271.00177001953125
630,-250.57183837890625
631,-231.27041625976562
632,-247.55201721191406
633,-257.04083251953125
634,-237.35455322265625
635,-256.48736572265625
636,-234.13189697265625
637,-240.6736297607422
638,-234.39996337890625
639,-234.87889099121094
640,-270.2333068847656
641,-237.36732482910156
642,-232.31068420410156
643,-225.84034729003906
644,-279.18438720703125
645,-220.7457733154297
646,-248.5875244140625
647,-257.656982421875
648,-237.91964721679688
649,-216.64395141601562
650,-261.04241943359375
651,-249.2396697998047
652,-222.0602264404297
653,-209.45770263671875
654,-264.7196350097656
655,-276.2216796875
656,-223.89688110351562
657,-231.83958435058594
658,-249.425048828125
659,-244.94686889648438
660,-226.24891662597656
661,-221.75070190429688
662,-230.66409301757812
663,-239.8938751220703
664,-262.8794250488281
665,-227.23507690429688
666,-217.2620086669922
667,-214.89080810546875
668,-256.24322509765625
669,-268.7763671875
670,-224.18099975585938
671,-218.82461547851562
672,-249.24301147460938
673,-235.41549682617188
674,-244.2554473876953
675,-225.4617919921875
676,-246.31570434570312
677,-242.82276916503906
678,-248.52586364746094
679,-231.82754516601562
680,-221.71444702148438
681,-232.76834106445312
682,-223.262939453125
683,-257.9192810058594
684,-226.21337890625
685,-248.69210815429688
686,-242.9252471923828
687,-225.40509033203125
688,-223.03878784179688
689,-212.84701538085938
690,-245.56918334960938
691,-253.80807495117188
692,-231.71261596679688
693,-208.9287872314453
694,-243.5665283203125
695,-255.2708740234375
696,-253.0186004638672
697,-229.06687927246094
698,-204.3349609375
699,-227.8578643798828
700,-227.8375701904297
701,-242.13941955566406
702,-213.8678741455078
703,-212.45193481445312
704,-222.66250610351562
705,-246.2479248046875
706,-238.10708618164062
707,-232.75125122070312
708,-254.2850341796875
709,-239.00584411621094
710,-218.26060485839844
711,-253.13282775878906
712,-243.60165405273438
713,-204.0013885498047
714,-200.76058959960938
715,-215.234130859375
716,-210.0678253173828
717,-231.12701416015625
718,-204.93331909179688
719,-238.26919555664062
720,-297.65203857421875
721,-230.800537109375
722,-234.60946655273438
723,-247.75193786621094
724,-229.9497528076172
725,-234.37486267089844
726,-223.2892608642578
727,-235.3653106689453
728,-227.2422637939453
729,-230.63711547851562
730,-231.5501708984375
731,-249.69776916503906
732,-246.99156188964844
733,-231.3252410888672
734,-220.37548828125
735,-231.9836883544922
736,-235.81704711914062
737,-222.91226196289062
738,-224.34835815429688
739,-234.50132751464844
740,-227.74400329589844
741,-228.11851501464844
742,-245.51913452148438
743,-224.92591857910156
744,-222.10653686523438
745,-205.98724365234375
746,-247.17311096191406
747,-222.21311950683594
748,-246.93365478515625
749,-230.8626708984375
750,-219.89178466796875
751,-234.9182891845703
752,-244.01492309570312
753,-214.09605407714844
754,-226.2538299560547
755,-204.1487274169922
756,-219.69760131835938
757,-229.8650665283203
758,-256.31085205078125
759,-237.33848571777344
760,-228.37875366210938
761,-231.63760375976562
762,-237.57843017578125
763,-242.7244415283203
764,-216.60194396972656
765,-235.28965759277344
766,-225.37091064453125
767,-246.72607421875
768,-248.60276794433594
769,-198.50155639648438
770,-192.21673583984375
771,-228.133544921875
772,-249.4878692626953
773,-236.726806640625
774,-205.12936401367188
775,-189.27320861816406
776,-228.21109008789062
777,-268.6347961425781
778,-219.13491821289062
779,-200.1226348876953
780,-193.55419921875
781,-223.02191162109375
782,-233.04461669921875
783,-210.97604370117188
784,-220.785888671875
785,-215.843505859375
786,-237.9503173828125
787,-219.40252685546875
788,-225.11354064941406
789,-219.8730010986328
790,-224.4647979736328
791,-210.1328887939453
792,-219.50758361816406
793,-224.28952026367188
794,-250.0248260498047
795,-220.76666259765625
796,-228.84103393554688
797,-226.65386962890625
798,-238.71681213378906
799,-227.37997436523438
800,-173.4829559326172
801,-204.96908569335938
802,-252.67486572265625
803,-230.20950317382812
804,-201.1953125
805,-202.50009155273438
806,-216.90048217773438
807,-239.84913635253906
808,-237.71026611328125
809,-223.45555114746094
810,-210.22764587402344
811,-232.591552734375
812,-240.33206176757812
813,-237.374267578125
814,-223.7203369140625
815,-200.13304138183594
816,-202.51718139648438
817,-209.6166534423828
818,-239.47894287109375
819,-216.72586059570312
820,-231.77743530273438
821,-210.11856079101562
822,-232.5920867919922
823,-222.97506713867188
824,-229.7447967529297
825,-215.3998565673828
826,-205.0889892578125
827,-225.31195068359375
828,-218.3617401123047
829,-235.94374084472656
830,-211.6523895263672
831,-208.8885498046875
832,-233.057861328125
833,-210.4184112548828
834,-217.25559997558594
835,-229.06256103515625
836,-203.24505615234375
837,-215.28265380859375
838,-223.15867614746094
839,-220.2098846435547
840,-232.21652221679688
841,-212.12969970703125
842,-202.13877868652344
843,-209.44955444335938
844,-205.90289306640625
845,-193.2659912109375
846,-209.11343383789062
847,-202.87449645996094
848,-215.06179809570312
849,-226.37786865234375
850,-239.1968994140625
851,-229.06932067871094
852,-212.86773681640625
853,-233.70950317382812
854,-208.26962280273438
855,-212.39859008789062
856,-213.55499267578125
857,-217.97769165039062
858,-239.32452392578125
859,-220.305908203125
860,-223.1497802734375
861,-215.45831298828125
862,-211.83251953125
863,-218.9617156982422
864,-202.92303466796875
865,-183.546875
866,-185.6833038330078
867,-202.6612091064453
868,-227.86074829101562
869,-221.53390502929688
870,-215.5810546875
871,-210.36355590820312
872,-201.82571411132812
873,-204.17466735839844
874,-214.75697326660156
875,-228.0617218017578
876,-197.5704345703125
877,-189.71365356445312
878,-214.30068969726562
879,-217.08419799804688
880,-198.42941284179688
881,-207.09991455078125
882,-213.90316772460938
883,-206.59381103515625
884,-202.4491729736328
885,-208.70919799804688
886,-200.69061279296875
887,-197.18077087402344
888,-221.0460968017578
889,-233.4480438232422
890,-223.98770141601562
891,-186.17405700683594
892,-203.25271606445312
893,-222.27169799804688
894,-210.195556640625
895,-190.9366455078125
896,-226.99728393554688
897,-189.6017303466797
898,-227.91769409179688
899,-206.98768615722656
900,-206.93243408203125
901,-178.53616333007812
902,-202.05990600585938
903,-218.5002899169922
904,-221.76112365722656
905,-205.0249786376953
906,-225.62254333496094
907,-204.47921752929688
908,-234.95706176757812
909,-195.25579833984375
910,-179.54249572753906
911,-177.1942901611328
912,-214.06497192382812
913,-222.25827026367188
914,-183.155517578125
915,-178.1790771484375
916,-200.98153686523438
917,-190.5313262939453
918,-221.12242126464844
919,-212.6598663330078
920,-189.6962127685547
921,-195.12030029296875
922,-193.84628295898438
923,-231.97000122070312
924,-197.44985961914062
925,-167.6715850830078
926,-175.36026000976562
927,-247.366943359375
928,-238.43527221679688
929,-213.76463317871094
930,-187.63299560546875
931,-180.49069213867188
932,-192.71595764160156
933,-237.00538635253906
934,-210.37152099609375
935,-188.12110900878906
936,-177.45388793945312
937,-160.16075134277344
938,-202.6603546142578
939,-220.55245971679688
940,-216.21817016601562
941,-200.111083984375
942,-201.03875732421875
943,-217.08860778808594
944,-218.333251953125
945,-202.37826538085938
946,-177.78396606445312
947,-171.6061553955078
948,-184.6530303955078
949,-207.0249786376953
950,-207.1470489501953
951,-190.06832885742188
952,-195.8819580078125
953,-221.9029083251953
954,-215.3157958984375
955,-209.37554931640625
956,-200.439453125
957,-160.19276428222656
958,-200.135009765625
959,-226.0960693359375
960,-225.88128662109375
961,-201.48582458496094
962,-170.48391723632812
963,-165.7987823486328
964,-212.41903686523438
965,-214.50784301757812
966,-203.97061157226562
967,-185.85552978515625
968,-149.60830688476562
969,-179.5517578125
970,-194.0395050048828
971,-232.82765197753906
972,-217.74728393554688
973,-211.76805114746094
974,-186.10470581054688
975,-174.62860107421875
976,-208.49774169921875
977,-210.6443634033203
978,-210.21426391601562
979,-184.28128051757812
980,-203.72642517089844
981,-192.91558837890625
982,-172.57199096679688
983,-214.22230529785156
984,-195.29855346679688
985,-183.89768981933594
986,-189.69430541992188
987,-171.9254608154297
988,-183.7089385986328
989,-189.25326538085938
990,-204.37161254882812
991,-211.74850463867188
992,-178.82553100585938
993,-172.75830078125
994,-190.88169860839844
995,-204.88088989257812
996,-188.37950134277344
997,-195.83474731445312
998,-218.02325439453125
999,-183.55873107910156
1000,-176.7088623046875
1001,-181.18057250976562
1002,-202.7899932861328
1003,-212.33514404296875
1004,-212.2207794189453
1005,-171.5298614501953
1006,-184.9356689453125
1007,-182.34793090820312
1008,-215.37620544433594
1009,-191.03158569335938
1010,-155.8201446533203
1011,-163.52349853515625
1012,-188.73106384277344
1013,-213.447998046875
1014,-212.10264587402344
1015,-188.85232543945312
1016,-175.20986938476562
1017,-203.33602905273438
1018,-197.14584350585938
1019,-192.14772033691406
1020,-191.50473022460938
1021,-183.73199462890625
1022,-207.79476928710938
1023,-193.2432098388672
1024,-181.01791381835938
1025,-193.8308868408203
1026,-204.19973754882812
1027,-212.85964965820312
1028,-199.36087036132812
1029,-165.26397705078125
1030,-168.80303955078125
1031,-177.07659912109375
1032,-192.88824462890625
1033,-187.32798767089844
1034,-163.81298828125
1035,-172.150634765625
1036,-177.2616424560547
1037,-200.23129272460938
1038,-189.0214080810547
1039,-184.6239471435547
1040,-165.0055694580078
1041,-194.67111206054688
1042,-177.03211975097656
1043,-188.5843048095703
1044,-193.4398651123047
1045,-193.24757385253906
1046,-175.2427520751953
1047,-208.35757446289062
1048,-207.28053283691406
1049,-137.21205139160156
1050,-177.04925537109375
1051,-220.91368103027344
1052,-193.94549560546875
1053,-153.86802673339844
1054,-214.40875244140625
1055,-211.013671875
1056,-160.00196838378906
1057,-170.40548706054688
1058,-187.4115447998047
1059,-222.3125457763672
1060,-200.41738891601562
1061,-161.10134887695312
1062,-182.01963806152344
1063,-146.57601928710938
1064,-193.77581787109375
1065,-197.4723663330078
1066,-182.8496551513672
1067,-186.53448486328125
1068,-191.4425048828125
1069,-196.0182342529297
1070,-210.64027404785156
1071,-177.80397033691406
1072,-185.57095336914062
1073,-182.6171417236328
1074,-186.0144805908203
1075,-173.9196319580078
1076,-184.22874450683594
1077,-175.25994873046875
1078,-158.43565368652344
1079,-158.65277099609375
1080,-175.32138061523438
1081,-179.83338928222656
1082,-175.89100646972656
1083,-209.29173278808594
1084,-181.03857421875
1085,-166.53062438964844
1086,-191.39146423339844
1087,-207.4816131591797
1088,-157.0977325439453
1089,-196.9348907470703
1090,-200.55484008789062
1091,-164.85379028320312
1092,-182.60581970214844
1093,-162.33050537109375
1094,-212.83499145507812
1095,-202.57177734375
1096,-171.9840087890625
1097,-160.96670532226562
1098,-179.0172119140625
1099,-181.16409301757812
1100,-212.39364624023438
1101,-164.7766571044922
1102,-176.92855834960938
1103,-170.55557250976562
1104,-198.87098693847656
1105,-175.49951171875
1106,-187.79891967773438
1107,-173.6690216064453
1108,-200.73635864257812
1109,-175.8815460205078
1110,-187.9530792236328
1111,-205.8127899169922
1112,-187.7246551513672
1113,-183.4404296875
1114,-181.1404266357422
1115,-195.45114135742188
1116,-173.1810302734375
1117,-179.7242431640625
1118,-178.68194580078125
1119,-174.42965698242188
1120,-169.4997100830078
1121,-174.68527221679688
1122,-178.26361083984375
1123,-175.48240661621094
1124,-160.6116943359375
1125,-186.78164672851562
1126,-191.5441436767578
1127,-201.91441345214844
1128,-153.17965698242188
1129,-159.11148071289062
1130,-192.8026123046875
1131,-192.40530395507812
1132,-169.79066467285156
1133,-182.55836486816406
1134,-170.8959197998047
1135,-178.57366943359375
1136,-175.78871154785156
1137,-171.67611694335938
1138,-186.5699005126953
1139,-193.12474060058594
1140,-187.5206298828125
1141,-185.156982421875
1142,-172.4874725341797
1143,-174.23130798339844
1144,-169.5330810546875
1145,-190.0911407470703
1146,-162.7743377685547
1147,-183.13323974609375
1148,-210.30235290527344
1149,-149.97802734375
1150,-138.6159210205078
1151,-196.57998657226562
1152,-190.20144653320312
1153,-161.43531799316406
1154,-175.78292846679688
1155,-185.1294708251953
1156,-181.92881774902344
1157,-174.69163513183594
1158,-162.81524658203125
1159,-162.49876403808594
1160,-176.90219116210938
1161,-201.60389709472656
1162,-184.69189453125
1163,-153.82083129882812
1164,-148.42047119140625
1165,-165.8317108154297
1166,-199.141357421875
1167,-204.0467071533203
1168,-190.71900939941406
1169,-188.81219482421875
1170,-175.60009765625
1171,-174.01443481445312
1172,-179.15802001953125
1173,-166.84555053710938
1174,-171.4537353515625
1175,-161.00669860839844
1176,-177.04519653320312
1177,-173.6845245361328
1178,-185.0673065185547
1179,-189.926513671875
1180,-179.49420166015625
1181,-190.2198486328125
1182,-159.53221130371094
1183,-165.58094787597656
1184,-160.67274475097656
1185,-179.6450653076172
1186,-207.23382568359375
1187,-183.7270050048828
1188,-162.2952880859375
1189,-168.47137451171875
1190,-178.47457885742188
1191,-201.750244140625
1192,-201.09893798828125
1193,-198.89283752441406
1194,-154.12649536132812
1195,-160.2996063232422
1196,-166.39559936523438
1197,-176.7892608642578
1198,-173.80751037597656
1199,-191.99647521972656
1200,-203.5234375
1201,-186.51661682128906
1202,-204.56497192382812
1203,-191.54946899414062
1204,-164.7101593017578
1205,-158.8863067626953
1206,-174.89706420898438
1207,-166.15695190429688
1208,-191.38201904296875
1209,-204.0061798095703
1210,-164.9333038330078
1211,-176.67520141601562
1212,-193.72923278808594
1213,-188.15939331054688
1214,-181.32138061523438
1215,-182.16806030273438
1216,-150.9776611328125
1217,-143.82174682617188
1218,-202.42259216308594
1219,-191.10040283203125
1220,-176.12692260742188
1221,-152.61709594726562
1222,-181.35714721679688
1223,-207.79522705078125
1224,-193.65101623535156
1225,-169.5846710205078
1226,-165.1817626953125
1227,-158.25547790527344
1228,-180.39697265625
1229,-166.2211456298828
1230,-196.51370239257812
1231,-177.1309356689453
1232,-164.38031005859375
1233,-184.918701171875
1234,-175.21656799316406
1235,-171.69761657714844
1236,-193.50369262695312
1237,-175.98776245117188
1238,-172.69357299804688
1239,-175.82196044921875
1240,-165.45565795898438
1241,-190.00498962402344
1242,-166.78330993652344
1243,-156.02499389648438
1244,-177.8824462890625
1245,-186.91932678222656
1246,-183.87643432617188
1247,-165.24330139160156
1248,-147.40406799316406
1249,-179.95335388183594
1250,-210.40452575683594
1251,-191.20448303222656
1252,-170.83567810058594
1253,-153.4967803955078
1254,-174.9529266357422
1255,-175.34808349609375
1256,-160.59426879882812
1257,-165.51473999023438
1258,-162.81346130371094
1259,-156.5015106201172
