149,-1152.8336181640625
150,-1152.1046142578125
151,-1156.3052978515625
152,-1161.2562255859375
153,-1167.224365234375
154,-1173.7742919921875
155,-1180.886962890625
156,-1188.448486328125
157,-1193.2364501953125
158,-1202.9368896484375
159,-1207.6204833984375
160,-1209.0965576171875
161,-1209.951171875
162,-1206.0035400390625
163,-1206.82763671875
164,-1198.869140625
165,-1192.029541015625
166,-1182.370849609375
167,-1168.7755126953125
168,-1162.916259765625
169,-1152.880859375
170,-1153.46240234375
171,-1157.4814453125
172,-1153.89599609375
173,-1160.79736328125
174,-1160.203369140625
175,-1165.326171875
176,-1173.0234375
177,-1177.255615234375
178,-1162.05126953125
179,-1168.2508544921875
180,-1173.3902587890625
181,-1162.3505859375
182,-1161.8369140625
183,-1145.7198486328125
184,-1141.227294921875
185,-1121.6236572265625
186,-1132.3193359375
187,-1121.720458984375
188,-1131.7037353515625
189,-1108.7332763671875
190,-1113.1947021484375
191,-1108.812744140625
192,-1116.9366455078125
193,-1116.730712890625
194,-1097.3682861328125
195,-1083.61376953125
196,-1074.37939453125
197,-1061.6011962890625
198,-1027.0361328125
199,-1015.748779296875
200,-984.420166015625
201,-969.7269287109375
202,-964.7930908203125
203,-979.5802001953125
204,-966.1907958984375
205,-968.469482421875
206,-985.9794311523438
207,-999.2877197265625
208,-998.5777587890625
209,-1000.29541015625
210,-995.1043701171875
211,-1016.625
212,-1018.3926391601562
213,-977.2777099609375
214,-997.3118286132812
215,-959.270751953125
216,-951.9514770507812
217,-927.9104614257812
218,-922.8741455078125
219,-893.7612915039062
220,-881.52783203125
221,-896.0297241210938
222,-911.734130859375
223,-889.79052734375
224,-962.546875
225,-999.0859985351562
226,-989.6826171875
227,-1020.1558227539062
228,-1001.6104736328125
229,-1008.2046508789062
230,-1021.7608032226562
231,-993.4486694335938
232,-955.3124389648438
233,-927.4279174804688
234,-928.161376953125
235,-885.9388427734375
236,-887.5501708984375
237,-834.1436767578125
238,-814.8214111328125
239,-810.0198974609375
240,-801.9532470703125
241,-900.1150512695312
242,-876.8934326171875
243,-905.8904418945312
244,-935.442626953125
245,-902.4091186523438
246,-963.8654174804688
247,-976.453125
248,-962.6976318359375
249,-999.3258056640625
250,-995.819091796875
251,-960.3614501953125
252,-1079.9200439453125
253,-985.8547973632812
254,-1030.89453125
255,-1001.8963012695312
256,-904.2088012695312
257,-930.9783935546875
258,-881.4619750976562
259,-877.31298828125
260,-851.8826904296875
261,-913.3296508789062
262,-802.2225341796875
263,-810.1351928710938
264,-862.5548095703125
265,-891.72412109375
266,-982.2399291992188
267,-1006.7870483398438
268,-1054.3941650390625
269,-1133.373291015625
270,-1091.5810546875
271,-1067.452392578125
272,-1060.716796875
273,-1050.2965087890625
274,-1046.513916015625
275,-1078.2188720703125
276,-996.4703979492188
277,-1001.8810424804688
278,-959.6866455078125
279,-835.2547607421875
280,-823.575439453125
281,-846.8043823242188
282,-823.7992553710938
283,-825.79052734375
284,-831.6455688476562
285,-856.826416015625
286,-837.1146850585938
287,-878.4217529296875
288,-926.3905029296875
289,-957.5364990234375
290,-963.9175415039062
291,-965.3379516601562
292,-969.0694580078125
293,-1033.0963134765625
294,-1049.25634765625
295,-1032.3701171875
296,-1090.3448486328125
297,-1077.09423828125
298,-1046.023193359375
299,-1021.3659057617188
300,-936.2938232421875
301,-1006.7638549804688
302,-928.4517822265625
303,-939.7568969726562
304,-967.6650390625
305,-977.8804321289062
306,-1006.4713134765625
307,-999.7686767578125
308,-1005.1082763671875
309,-1041.8189697265625
310,-1028.4700927734375
311,-1064.7093505859375
312,-1032.4107666015625
313,-1098.2928466796875
314,-1099.4332275390625
315,-1087.802001953125
316,-1152.4005126953125
317,-1117.3773193359375
318,-1133.65087890625
319,-1106.976806640625
320,-1044.74365234375
321,-1066.51416015625
322,-990.1590576171875
323,-926.1763305664062
324,-902.6409912109375
325,-880.0255126953125
326,-945.7523193359375
327,-958.795654296875
328,-994.635009765625
329,-1012.9539794921875
330,-1084.6463623046875
331,-1168.479248046875
332,-1195.6163330078125
333,-1259.0078125
334,-1241.3173828125
335,-1286.2591552734375
336,-1238.94091796875
